省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江西省,长江流域,临水河口,05-09 11:00,Ⅲ,25.68,6.37,6.174,82.36,153.22,5.732,0.4477,0.1513,1.119,--,--,正常
江西省,长江流域,赵家湾,05-09 11:00,Ⅱ,24.57,6.904,7.112,308.854,24.5991,2.252,0.312,0.0466,1.606,--,--,正常
江西省,长江流域,康山,05-09 08:00,Ⅳ,25.33,6.98896,6.89987,152.3654,33.97699,2.34022,0.28,0.07475,2.05,0.00435,--,维护
江西省,长江流域,梅港,05-09 11:00,Ⅱ,26.428,6.952,7.592,136.887,62.746,2.103,0.0796,0.064,1.509,--,--,正常
江西省,长江流域,瑞洪大桥,05-09 11:00,Ⅲ,27.57,7.118,5.64,156.78,24.71,3.02,0.047,0.048,0.195,--,--,正常
江西省,长江流域,弋阳,03-23 03:00,--,17.89,7.674,8.45,188.76,20.65,2.759,0.043,0.038,1.863,--,--,停站
江西省,长江流域,鄱阳花园,05-09 11:00,--,22.935,7.557,5.89,120.28,30.76,1.729,0.0241,--,1.416,--,--,维护
江西省,长江流域,洎水河河口,05-09 11:00,Ⅲ,25.842,7.58,5.18,454.99,50.71,3.554,0.2599,0.025,1.604,--,--,正常
江西省,长江流域,流口村,05-09 11:00,Ⅱ,27.73,6.76,7.03,206.26,5.13,2.31,0.144,0.061,1.402,--,--,正常
江西省,长江流域,铅山,05-09 11:00,Ⅱ,26.44,6.906,6.84,162.02,12.77,2.64,0.033,0.071,1.777,--,--,正常
江西省,长江流域,旗山,05-09 11:00,--,24.32,7.246,6.16,173.45,21.43,2.586,0.086,0.049,1.53,--,--,停站
江西省,长江流域,应家坊,05-09 11:00,Ⅳ,24.07,6.74,4.88,161.59,16.22,3.13,0.176,0.086,1.758,--,--,正常
山东省,淮河流域,辛丰庄,05-09 11:00,--,19.669,7.551,4.714,1151.68,396.97,5.612,--,--,--,--,--,维护
山东省,海河流域,夏口,05-09 11:00,Ⅱ,17.465,8.075,6.17,1093.14,21.778,2.42,0.1636,0.0456,2.23,--,--,正常
山东省,黄河流域,泺口,05-09 08:00,Ⅱ,17.1781,8.28618,9.10499,990.906,1030.15,3.08,0.2401,0.02531,4.668,--,--,正常
山东省,淮河流域,睦里庄,05-09 11:00,Ⅳ,18.692,6.976,4.73,850.903,11.515,2.277,0.6805,0.0679,1.73,--,--,正常
山东省,黄河流域,卧虎山水库,05-09 11:00,Ⅰ,17.13,7.674,8.955,593.437,6.739,1.574,0.0157,0.0084,4.87,--,--,正常
山东省,淮河流域,斜拉桥,05-09 11:00,--,18.75,4.365,4.487,2318.79,--,12.36,0.08,0.015,0.8748,--,--,维护
山东省,淮河流域,中心,05-09 11:00,Ⅱ,16.9,8.1578,6.484,309.43,34.6151,3.087,0.0308,0.0199,0.4207,0.00672,--,维护
山东省,淮河流域,马连庄,05-09 11:00,Ⅱ,15.532,8.112,9.49,1198.018,1.901,3.183,0.0387,0.0149,7.052,--,--,正常
山东省,淮河流域,吉利河水库出口,05-09 11:00,--,23.398,7.286,7.271,--,279.855,0.1658,0.0082,--,0.895,--,--,维护
山东省,淮河流域,墨水河入海口,05-09 11:00,劣Ⅴ,17.2805,7.5557,3.6199,1729.277,10.5876,7.2914,3.064,0.3386,8.387,--,--,正常
山东省,淮河流域,韩旺大桥,05-09 11:00,Ⅲ,17.027,7.922,8.059,1020.123,2.672,4.345,0.027,0.0283,20.02,--,--,正常
山东省,淮河流域,台儿庄大桥,05-09 08:00,Ⅱ,19.23,7.82277,7.91381,710.8896,35.54559,3.90844,0.03108,0.06753,1.30734,--,--,正常
山东省,淮河流域,群乐桥,05-09 08:00,Ⅳ,17.75,7.68278,7.83428,1376.894,33.32465,8.0926,1.15234,0.17871,5.53129,--,--,正常
山东省,淮河流域,王晁桥,05-09 11:00,劣Ⅴ,19.05,7.24,4.341,687.3,15.88,10,3.12,0.411,5.289,--,--,正常
山东省,淮河流域,十字河大桥,05-09 11:00,Ⅲ,18.64,7.64,7.599,1390.5,35.07,4.818,0.13,0.047,1.945,--,--,正常
山东省,淮河流域,贾庄闸,05-09 08:00,Ⅲ,19.83,7.72004,6.29625,1724.44,16.85149,5.2115,0.87232,0.16016,8.89404,--,--,正常
山东省,淮河流域,支脉河陈桥,05-09 11:00,Ⅳ,18.02,8.227,5.464,4961.796,234.227,7.935,0.3158,0.0875,6.989,--,--,正常
山东省,淮河流域,东八路桥,05-09 11:00,Ⅲ,16.888,8.089,5.636,3123.04,22.229,5.3988,0.3863,0.0842,2.74,--,--,正常
山东省,海河流域,滨孤路桥,05-09 11:00,劣Ⅴ,15.8,7.74,3.847,8133.62,20.77,16.661,5.0823,0.3991,9.104,--,--,正常
山东省,海河流域,五号桩,05-09 11:00,Ⅲ,15.608,8.664,10.672,5192.48,15.88,4.511,0.0905,0.0494,2.677,--,--,正常
山东省,淮河流域,新夹河大桥,05-09 11:00,--,22.213,6.377,5.791,220.363,40,13.625,0.154,0.289,1.881,--,--,停站
山东省,淮河流域,桥头,05-09 11:00,Ⅲ,17.63,8.4,9.0725,1569.69,5.96,5.676,0.1122,0.0658,6.346,--,--,正常
山东省,淮河流域,东村河入海口,05-08 13:00,--,17.616,5.844,10.254,56.6,9.86,6.625,0.02,0.182,2.15,--,--,停站
山东省,淮河流域,羊口,05-09 11:00,--,19.509,9.577,7.621,1233.79,40,5.79,0.181,0.146,10.84,--,--,停站
山东省,淮河流域,峡山水库库中,05-09 11:00,Ⅳ,17.64,8.569,8.812,868.66,9.78,6.038,0.0081,0.0209,1.035,0.0061,--,维护
山东省,淮河流域,柳疃桥,05-09 11:00,Ⅳ,19.149,7.576,4.829,1203.46,8.868,4.833,0.205,0.077,5.723,--,--,正常
山东省,淮河流域,张建桥,05-09 11:00,Ⅲ,18.522,7.567,9.099,2073.304,21.366,4.4211,0.4862,0.0685,9.705,--,--,正常
山东省,淮河流域,兖州南大桥,05-09 11:00,Ⅳ,19.71,7.9,6.997,1397.9,23.36,6.969,0.291,0.08,0.839,--,--,正常
山东省,淮河流域,105公路桥,05-09 11:00,Ⅲ,21.68,8.53,6.89,1205.8,63.91,5.566,0.23,0.114,1.093,--,--,正常
山东省,淮河流域,高河桥(老万福河口),05-09 11:00,Ⅳ,20.95,8.32,4.047,1571.4,113.25,5.437,0.27,0.12,0.831,--,--,正常
山东省,淮河流域,西石佛,05-09 08:00,Ⅳ,20.21,7.37106,5.92527,1690.427,43.06009,4.7611,1.18895,0.19336,3.06252,--,--,正常
山东省,淮河流域,老运河微山段,05-09 11:00,Ⅲ,21.71,7.9,7.566,767.7,19,4.485,0.04,0,9.105,--,--,正常
山东省,淮河流域,李集,05-09 08:00,Ⅲ,23.1,8.16181,6.06008,1175.699,31.65745,5.5237,0.05099,0.03955,0.42188,--,--,正常
山东省,淮河流域,尹沟(入湖口),10-06 08:00,--,19.4968,8.73831,9.74105,719.498,8.74732,7.63867,0.1,0.01919,0.83602,7.20877,--,停站
山东省,淮河流域,入湖口,05-09 11:00,Ⅳ,19.84,7.72,3.609,1492.4,11.25,4.021,0.08,0.057,1.442,--,--,正常
山东省,淮河流域,东石佛,05-09 08:00,Ⅲ,19.81,7.5736,5.41349,1602.236,42.46964,4.054,0.16,0.09326,0.98047,--,--,正常
山东省,淮河流域,西姚,04-27 08:00,--,10.67,8.52136,11.29081,1660.797,9.37953,5.4094,0.04353,0.04053,0.78126,--,--,停站
山东省,淮河流域,马楼,05-09 11:00,Ⅲ,20.69,8.291,5.217,1111.4,45.5,5.21,0.04,0.102,0.175,--,--,正常
山东省,淮河流域,前白口,09-09 09:00,Ⅳ,28.5,8.19,4,1479.63,11.08,4.37,0.049,0.026,0.82,26.56,704.76,正常
山东省,淮河流域,二级坝,04-28 22:00,--,19.92,7.79,9.485,--,4.27,3.726,0.28,0.0312,0,0.01214,--,维护
山东省,淮河流域,南阳,11-09 11:00,--,15.36271,6.77303,9.727939,--,101.0833,--,0.018308,--,0.311974,0.812007,1153.313,维护
山东省,淮河流域,岛东,11-11 14:00,--,16.29964,8.665172,9.820887,678.3369,15.45186,--,0.00432,0.015273,0.578487,12.90247,3191.026,维护
山东省,淮河流域,大捐,11-06 16:00,--,16.43734,--,8.448585,775.2538,6.815999,--,0.014742,--,--,10.28902,338.8526,维护
山东省,淮河流域,牛庄闸,09-06 19:00,--,21.59,--,8.81,--,93.96,3.621,--,0.029,0,--,--,维护
山东省,淮河流域,湘子庙,09-06 16:00,--,27.35,8.61,8.55,--,465.88,0,--,0,0,--,--,维护
山东省,淮河流域,新薛河入湖口,05-09 11:00,Ⅲ,19.93,7.4,6.488,1217,13.86,4.756,0.06,0.058,2.321,--,--,正常
山东省,淮河流域,喻屯,03-20 04:00,--,8.81,7.67265,8.32863,3011.723,41.60453,5.8209,1.69119,0.1543,1.68751,--,--,停站
山东省,黄河流域,王台大桥(流泽桥),05-09 08:00,Ⅱ,15.6,8.26287,9.38735,791.3662,24.43964,3.75,0.13,0.0323,1.527,--,--,正常
山东省,淮河流域,东平湖湖南,09-09 04:00,Ⅲ,27.62,8.31,9.2,1278.92,1.65,5.68,0.042,0.043,1.03,--,2455.45,维护
山东省,淮河流域,东平湖湖北,11-11 11:00,--,14.25168,--,8.848386,--,--,--,--,0.002455,0.00336,--,--,维护
山东省,黄河流域,徐家汶,05-09 11:00,Ⅲ,19.47,8.339,7.012,40.553,33.83,5.458,0.1073,0.0525,28.247,--,--,正常
山东省,淮河流域,南桥,05-09 11:00,Ⅳ,18.136,7.315,5.398,1783.663,22.727,8.31,0.8604,0.1866,2.452,--,--,正常
山东省,淮河流域,大古镇,05-09 11:00,劣Ⅴ,18.13,7.081,4.283,546.93,23.97,7.432,3.8675,0.4899,6.993,--,--,正常
山东省,黄河流域,贺小庄,05-09 11:00,Ⅱ,21.942,8.057,8.082,25.499,8.181,3.22,0.0155,0,0,--,--,正常
山东省,淮河流域,清泉寺,05-09 08:00,--,21.12151,7.85378,7.19395,1246.253,16.68727,6.82001,0.09,--,--,--,--,维护
山东省,淮河流域,重坊桥,05-09 08:00,--,19.22035,7.27,6.54,746.3241,1.3963,4.63,0.18375,--,--,--,--,维护
山东省,淮河流域,临沂北大桥,05-09 11:00,Ⅲ,20.16,8.59,8.706,660.7,12.8,4.52,0.093,0.0366,3.962,--,--,正常
山东省,淮河流域,道口,05-09 11:00,Ⅲ,20.13,8.39,9.5028,1187,2.4,4.43832,0.12814,0.04347,0.3444,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),05-09 08:00,Ⅳ,19.3,7.73969,10.8684,952,34.60595,7.19,0.06121,0.13213,3.01938,--,--,正常
山东省,淮河流域,临沭大兴桥,05-09 11:00,Ⅳ,20.77,8.56,10,1191.5,17.95,6.966,0.08,0.178,3.623,--,--,正常
山东省,淮河流域,310公路桥,05-09 11:00,劣Ⅴ,17.73,7.3,0.387,475.2,5.21,5.719,0.0955,0.5783,1.043,--,--,正常
山东省,淮河流域,沙沟桥(赵楼),05-09 08:00,Ⅳ,18.9424,7.57992,5.15107,557.082,5.76998,6.55,0.16,0.10254,0.64844,--,--,正常
山东省,淮河流域,云蒙湖湖心,05-09 11:00,Ⅱ,18.94,8.01,8.934,505.5,4.73,2.72,0.08,0.0224,5.05,0.00525,--,维护
山东省,海河流域,第三店,09-30 00:00,--,20.27,7.27633,7.8895,3800.924,26.09702,6.7488,0.25207,0.11343,5.25952,--,--,停站
山东省,海河流域,前油坊,05-09 11:00,--,21.116,6.684,7.147,126.193,13.626,4.166,0.0116,0.0348,0,--,--,停站
山东省,海河流域,董姑桥,05-09 11:00,Ⅱ,18.259,7.776,6.652,1194.579,26.899,2.352,0.0337,0.0588,2.148,--,--,正常
山东省,海河流域,油坊桥,05-09 11:00,Ⅳ,18.561,8.023,7.46,4991.88,55.676,7.616,0.1663,0.0809,3.547,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),09-09 09:00,--,24.3,7.38,4.07063,1894.939,64.40645,1.11,0.07014,0.01333,13.46442,--,--,停站
山东省,海河流域,北湖,05-09 11:00,Ⅰ,18.99,8.558,10.051,933.97,0.95,1.571,0.0162,0.0096,2.543,0.00117,--,维护
山东省,黄河流域,张秋,04-30 15:00,--,23.08,9.49,8.879,1766.6,32.8,15.14,0.1,0.1242,1.602,--,--,停站
山东省,海河流域,小泊头桥,05-09 08:00,Ⅴ,18.11,8.28147,9.86783,5020.65,48.79765,11.9695,0.05413,0.2044,3.67664,--,--,正常
山东省,海河流域,胜利桥,05-09 11:00,--,24.81,6.423,7.135,307.73,12.43,7.76,0.848,0.058,1.12,--,--,停站
山东省,海河流域,富国,05-09 11:00,Ⅳ,15.74,8.44,7.603,10614.28,6.07,9.407,0.1964,0.0801,1.508,--,--,正常
山东省,海河流域,王杠子闸,05-09 11:00,--,19.52,8.547,8.078,869.335,146.754,3.383,0.06,0.023,0.679,--,--,停站
山东省,海河流域,芦家河子水库,05-09 11:00,Ⅱ,19.04,8.429,9.503,1188.56,32.653,1.885,0.0816,0.0552,1.792,--,--,正常
山东省,海河流域,三角洼水库,05-09 10:00,Ⅱ,17.93,8.475,8.817,1000.451,17.628,1.36,0.0647,0.0269,2.098,--,--,正常
山东省,淮河流域,西闸,05-09 11:00,Ⅳ,19.057,8.157,7.443,2109.588,450.759,7.053,0.4049,0.2958,3.915,--,--,正常
山东省,淮河流域,范李,05-09 11:00,Ⅲ,18.942,8.216,5.433,1960.87,94.792,5.176,0.7298,0.1166,8.957,--,--,正常
山东省,海河流域,大山,05-09 11:00,--,24.71,7.674,0.001,1163.995,7.612,5.505,0.145,0.05,8.35,--,--,停站
山东省,海河流域,邵家,05-09 11:00,劣Ⅴ,17.18,7.575,3.645,30529.02,43.37,10.358,2.257,0.2068,7.625,--,--,正常
山东省,淮河流域,于楼,03-12 11:00,--,11.84,8.17,8.8,3171.7,7.33,5.379,0.06,0.045,2.35,--,--,停站
山东省,淮河流域,徐寨,12-23 11:00,--,6.4,7.88,5.56,2656.2,48.85,6.801,2.26,0.186,6.488,--,--,停站
河南省,黄河流域,七里铺,05-09 11:00,Ⅳ,20.44,7.41,3.69,841.79,8.01,3.786,1.1426,0.0944,4.02,--,--,正常
河南省,淮河流域,尖岗水库,05-09 10:00,Ⅱ,20.09,8,9.234,267.1,2.033,1.815,0.0376,0.0206,0.8846,--,--,正常
河南省,淮河流域,新郑黄甫寨,05-09 11:00,Ⅲ,22.43,7.89,8.01,605.42,8.17,4.733,0.2848,0.0522,1.334,--,--,正常
河南省,淮河流域,通许邸阁,05-09 11:00,Ⅳ,20.68,7.6,5.594,773,7.4,6.649,0.0762,0.0326,2.437,--,--,正常
河南省,淮河流域,中牟陈桥,05-09 11:00,Ⅲ,20.1,7.51,8.958,692.94,41.76,5.372,0.793,0.1222,3.099,--,--,正常
河南省,黄河流域,高崖寨,05-09 11:00,Ⅳ,20.23,7.388,3.65,538.85,3.62,2.517,0.537,0.074,3.451,--,--,正常
河南省,黄河流域,龙门大桥,05-09 11:00,Ⅳ,20.249,7.318,3.709,711.07,1.968,2.606,0.078,0.093,2.596,--,--,正常
河南省,淮河流域,紫罗山,05-07 19:00,--,18.32,7.3036,6.68644,489.5395,38.51947,1.35949,0.0369,0.02862,1.61594,--,--,停站
河南省,黄河流域,白马寺,05-09 11:00,Ⅲ,20.85,7.472,5.834,711,16.8,3.298,0.5104,0.1007,5.702,--,--,正常
河南省,黄河流域,洛宁长水,05-09 10:00,Ⅰ,13.06,8.08042,10.03834,429.2235,1.95561,1.33379,0.01325,0.01314,2.11717,--,--,正常
河南省,黄河流域,潭头,05-09 11:00,Ⅱ,17.25,7.58,6.822,489.4,5,2.251,0.0632,0.0604,3.526,--,--,正常
河南省,淮河流域,大陈闸,05-09 10:00,Ⅱ,20.99,7.98293,10.85739,711.629,4.55997,3.48499,0.004,0.01465,2.49633,--,--,正常
河南省,淮河流域,白龟山水库,05-09 11:00,Ⅰ,18.78,8.18,10.025,354.1,3.6,1.882,0.0051,0.0072,0.551,0.00838,--,维护
河南省,淮河流域,杨寨中村,05-09 11:00,Ⅴ,20.444,7.386,2.387,949.794,9.698,3.706,0.255,0.107,0.835,--,--,正常
河南省,淮河流域,石漫滩水库,05-09 10:00,Ⅳ,18.92,7.88892,4.85631,514.6501,12.5625,2.6736,0.02172,0.01415,0.3764,--,--,正常
河南省,淮河流域,昭平台水库,05-09 10:00,Ⅰ,19.25,8.13848,8.43746,336.4538,2.23893,1.74617,0.00022,0.00857,0.4481,0.01046,--,维护
河南省,海河流域,彰武水库,05-09 11:00,Ⅰ,19.617,7.992,9.212,582.5,2.42,1.109,0.07,0.0133,4.1034,--,--,正常
河南省,海河流域,冯宿桥,05-09 10:00,--,20.1,8.73,7.117,571.2,0.202,0.303,0.1035,0.0137,3.5423,--,--,停站
河南省,海河流域,南谷洞水库,05-09 10:00,Ⅰ,15.88,8.166,8.526,473.5,1.74,0.678,0.0318,0.0036,3.0874,--,--,正常
河南省,海河流域,五陵,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
河南省,海河流域,弓上水库,05-09 11:00,--,15.18,8.131,6.872,625.72,1.362,0.262,--,0.0033,3.166,--,--,维护
河南省,海河流域,黄花营,05-09 10:00,Ⅰ,19.3,8.224,10.064,435.4,2.331,0.932,0.0374,0.0054,3.4185,--,--,正常
河南省,海河流域,卫辉下马营,05-09 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
河南省,海河流域,前枋城,05-09 11:00,Ⅱ,20.94,7.74,9.707,281.59,16.08,2.993,0.14,0.0262,0.7312,--,--,正常
河南省,海河流域,小河口,05-09 12:00,Ⅲ,19.34,7.486,5.132,1277.37,45.821,3.789,0.6487,0.1489,4.4334,--,--,正常
河南省,海河流域,修武水文站,05-09 11:00,Ⅳ,21.05,7.484,3.92,3189.43,26.748,6.236,0.86,0.2019,6.543,--,--,正常
河南省,海河流域,获嘉东碑村,05-09 11:00,劣Ⅴ,19.19,7.53,3.3,1059.42,15.54,7.956,6.03,0.4094,8.078,--,--,正常
河南省,黄河流域,封丘陶北,05-09 11:00,Ⅳ,19.22,7.53,4.674,1014.4,8.4,4.815,0.0529,0.0143,1.13,--,--,正常
河南省,黄河流域,封丘王堤,05-09 11:00,Ⅳ,20.07,8.88,4.523,1150.45,7.39,7.195,0.0953,0.0452,0.722,--,--,正常
河南省,海河流域,新乡贾太湖,05-09 11:00,Ⅲ,15.93,8.207,9.483,970.025,120.962,2.1585,0.03398,0.10684,3.009,--,--,正常
河南省,黄河流域,武陟渠首,05-09 11:00,Ⅱ,17.98,8.042,12.926,1000.35,24.08,2.309,0.12,0.048,3.366,--,--,正常
河南省,海河流域,南乐元村集,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
河南省,海河流域,南乐水文站,05-09 08:00,劣Ⅴ,19.06,7.58,1.772,1047.47,9.618,4.856,0.25,0.0283,2.77,--,--,正常
河南省,海河流域,濮阳西水坡,05-09 11:00,Ⅱ,19.78,8.206,8.61,880.47,23.92,2.45,0.0379,0.0491,3.151,--,--,正常
河南省,黄河流域,濮阳大韩桥,05-09 11:00,Ⅳ,18.25,8.24,6.134,1107.99,18.28,6.515,0.1869,0.0554,1.12,--,--,正常
河南省,淮河流域,白沙水库,05-09 11:00,Ⅲ,20.15,8.17,7.253,1195.32,29.9,4.555,0.16,0.0795,1.11,--,--,正常
河南省,淮河流域,临颍吴刘闸,05-09 11:00,Ⅳ,19.65,8.61,9.916,628.38,2.93,6.696,0.12,0.0245,0.436,--,--,正常
河南省,淮河流域,西华程湾,05-09 11:00,Ⅲ,21.14,8.82,9.416,646.4,9,4.482,0.08,0.0202,1.895,--,--,正常
河南省,淮河流域,郾城漯邓桥,05-09 10:00,--,18.841,7.5316,5.5165,1369.85,20.0105,4.425,0.4411,0.2083,4.294,--,--,停站
河南省,淮河流域,叶舞公路桥,05-09 11:00,Ⅲ,20.67,7.79,6.138,375.86,6.94,4.593,0.08,0.0225,0.282,--,--,正常
河南省,淮河流域,临颍高村桥,05-09 11:00,Ⅳ,20.03,7.55,5.831,971.76,6.81,7.546,0.68,0.1368,7.415,--,--,正常
河南省,淮河流域,舞阳马湾,05-09 11:00,Ⅲ,21.11,8.03,10.565,639.41,12.43,4.106,0.12,0.021,1.529,--,--,正常
河南省,黄河流域,洛河大桥,05-09 08:00,Ⅱ,19.94,7.99327,6.78652,440.2673,33.65967,1.95461,0.13,0.056,0,--,--,正常
河南省,黄河流域,窄口长桥,05-09 10:00,Ⅰ,18.37,8.22899,10.9871,510.4221,16.36436,0.9722,0.00448,0.01041,0.71013,--,--,正常
河南省,黄河流域,三门峡水库,05-09 10:00,Ⅳ,21.81,8.1756,6.36752,884.0134,7.98838,2.68163,0.11033,0.05559,3.20676,0.0029,--,维护
河南省,长江流域,淅川荆紫关(荆紫关),05-09 08:00,Ⅱ,21.17,7.99145,7.75413,491.7329,8.08181,1.16792,0.11757,0.05938,1.27947,--,--,正常
河南省,长江流域,淅川史家湾(史家湾),05-09 08:00,Ⅰ,22.20219,7.6689,8.6939,491.362,3.72059,1.66894,0.10195,0.00807,1.72694,0.00372,--,正常
河南省,长江流域,淅川高湾(高湾),05-09 08:00,Ⅰ,22.06434,7.38713,7.73071,431.7066,4.8767,1.66302,0.10233,0.016,0.814,0.00376,--,正常
河南省,长江流域,淅川张营(张营),05-09 08:00,Ⅱ,22.72111,8.03065,8.96649,451.0112,4.9486,2.61425,0.1072,0.042,1.799,0.00294,--,正常
河南省,长江流域,五龙泉,05-08 04:00,--,20.67933,7.80262,9.18056,276.5271,3.81207,1.59195,--,0.01,1.35,0.0024,274032.6,维护
河南省,长江流域,宋岗,05-09 11:00,--,17.37,7.98,10.12,281.16,2.42,1.611,--,0.0116,1.1,0.00191,--,维护
河南省,长江流域,陶岔,05-09 08:00,Ⅱ,19.64,8.07964,9.42742,330.8396,1.814,3.27,0.03525,0.00756,0.88865,0.02884,--,维护
河南省,长江流域,南阳盆窑,05-09 10:00,Ⅳ,21.15,7.4619,4.56932,272.7908,4.79728,2,0.00744,0.01732,0.72146,--,--,正常
河南省,长江流域,三道河,05-09 08:00,Ⅱ,19.32,8.02,8.185,429.09,12.32,1.072,0.0779,0.0582,1.867,--,--,正常
河南省,长江流域,上河,05-09 10:00,Ⅱ,19.38,7.7341,9.28959,246.466,5.43254,2.04313,0.00536,0.00917,0.53422,--,--,正常
河南省,长江流域,方城夏河,05-09 11:00,Ⅱ,19.59,8.0861,8.764,325.312,5.9311,2.2557,0.0329,0.0563,1.123,--,--,正常
河南省,长江流域,内乡怀乡桥,05-09 10:00,Ⅳ,21.38,7.3192,4.80674,413.267,6.83936,2.42642,0.04907,0.02557,0.59293,--,--,正常
河南省,淮河流域,睢阳包公庙,05-09 11:00,Ⅳ,20.13,8.81,6.797,1658.73,26.57,6.178,0.14,0.096,3.659,--,--,正常
河南省,淮河流域,黄口,05-09 08:00,Ⅴ,18.6,8.24,7.41999,5482.001,55.86259,10.34,0.31151,0.1973,7.32514,--,--,正常
河南省,淮河流域,睢县板桥,05-09 11:00,Ⅳ,19.86,7.76,5.232,1643.37,135.4,9.511,1.24,0.2682,5.541,--,--,正常
河南省,淮河流域,永城张板桥,05-09 11:00,劣Ⅴ,19.73,9.34,6.379,1898.5,29.63,11.678,0.22,0.1215,5.193,--,--,正常
河南省,淮河流域,蒋集,05-09 08:00,--,22.4875,7.19961,6.06,271.5,115.5175,1.68,0.11146,--,--,--,--,维护
河南省,淮河流域,长台关甘岸桥,04-30 12:00,--,26.84,7.28,1.15,388.98,14.46,4.56,0.009,0.379,3.744,--,--,停站
河南省,淮河流域,淮滨水文站(淮滨),05-09 08:00,Ⅱ,19.8875,7.67,7.61258,320.9999,37.51015,0.3,0.17105,0.04906,1.72339,--,--,正常
河南省,淮河流域,信阳琵琶山桥,05-09 10:00,Ⅳ,18.51,7.14,3.612,539.63,3.96,4.123,0.3312,0.0968,2.274,--,--,正常
河南省,淮河流域,潢川水文站,03-07 11:00,--,22.75,9.3,8.76,525.01,4.52,7.48,0.24,0.227,1.647,--,--,停站
河南省,淮河流域,淮滨北庙,05-09 10:00,Ⅳ,21.86,6.94746,4.6218,248.9849,23.21159,2.951,0.08887,0.0431,1.26058,--,--,正常
河南省,淮河流域,饮用水源地取水口,05-09 10:00,Ⅱ,24.8,6.92,8.142,149.77,39.61,1.974,0.1095,0.0162,0.774,0.00715,--,维护
河南省,淮河流域,大坝北,05-09 10:00,Ⅱ,14.8,7.81871,8.38731,132.0726,1.0222,2.57565,0.008,0.01166,1.14226,0.00623,--,维护
河南省,淮河流域,竹竿铺,05-09 10:00,Ⅱ,20.7,7.25,6.11,236.57,13.85,1.49,0.018,0.0332,2.362,--,--,正常
河南省,淮河流域,固始马罡,05-09 05:00,Ⅱ,21.8,7.88,6.7,303.29,2.8,2.485,0.016,0.0221,2.029,--,--,正常
河南省,淮河流域,沈丘闸,05-09 08:00,--,18.39457,7.85122,7.03446,984.9454,13.51052,4.12,0.28,--,--,--,--,维护
河南省,淮河流域,西华大王庄,05-09 11:00,Ⅲ,22.11,7.63,5.051,578.16,64.3,4.441,0.33,0.1868,4.31,--,--,正常
河南省,淮河流域,周口康店,05-09 10:00,Ⅳ,20.77,7.35,4.268,725.21,29.84,3.71,0.5906,0.169,3.9317,--,--,正常
河南省,淮河流域,商水双桥,05-09 10:00,Ⅴ,19.29,7.42,2.003,660.89,0.92,5.487,0.264,0.0607,0.7003,--,--,正常
河南省,淮河流域,鄢陵陶城闸,05-09 11:00,Ⅳ,20.27,7.7,4.616,1053.91,4.03,6.225,0.38,0.1268,8.011,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),05-09 08:00,--,20.07704,8.62387,6.47893,1414.76,12.78988,7.2,--,0.1051,1.03762,--,--,维护
河南省,淮河流域,西华址坊,05-09 11:00,Ⅳ,19.53,8.35,7.424,762.15,5.5,5.282,0.19,0.2505,2.906,--,--,正常
河南省,淮河流域,新蔡班台(班台),05-09 08:00,Ⅳ,21.38406,6.94211,5.18369,1282.461,4.98234,4.6875,0.51,0.23228,2.36644,--,--,正常
河南省,淮河流域,汝南沙口,05-09 10:00,--,15.69,7.57273,7.90214,725.9427,--,0,--,0,0,--,--,维护
河南省,淮河流域,西平杨庄,05-09 10:00,Ⅲ,19.84,7.59174,5.06205,2150.782,9.89334,4.97863,0.80727,0.08998,4.87702,--,--,正常
河南省,淮河流域,板桥水库,05-09 10:00,Ⅱ,20.32,7.859,8.174,291.13,14.59,2.457,0.1616,0.0309,--,--,--,维护
河南省,淮河流域,薄山水库,05-09 10:00,Ⅱ,18.04,8.67461,9.89703,290.3766,1.22752,2.91235,0.01141,0.00751,0.39166,--,--,正常
河南省,淮河流域,新蔡李桥,05-09 10:00,劣Ⅴ,19.65,7.56,4.5,1036.55,46.73,5.35,1.085,0.427,3.155,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),05-09 08:00,Ⅱ,12.77332,8.65982,8.57675,961.6906,1.9768,2.0275,0.1,0,--,--,--,维护
河南省,黄河流域,南山,05-09 10:00,Ⅱ,16.91,7.72307,8.49801,915.2914,6.64901,2.13026,0.002,0.0142,3.07266,0.00111,--,维护
湖北省,长江流域,朱家河口,05-09 10:00,劣Ⅴ,23.19,7.802,2.656,523.84,153.763,8.41,2.397,0.459,3.485,--,--,正常
湖北省,长江流域,沐家泾,05-09 10:00,Ⅳ,22.89,6.771,5.423,222.98,116.286,6.79,0.561,0.22,2.771,--,--,正常
湖北省,长江流域,江夏湖心,05-09 11:00,--,20.05,8.174,6.974,261.564,9.919,5.955,--,0.0449,0.526,0.01796,--,维护
