省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
河南省,海河流域,小河口,05-08 14:00,Ⅴ,20.2,7.554,6.575,1403.55,35.263,5.05,1.5924,0.2031,5.9428,--,--,正常
河南省,海河流域,修武水文站,05-08 15:00,Ⅲ,21.98,7.574,5.036,3760.52,30.655,5.546,0.2,0.1715,6.071,--,--,正常
河南省,海河流域,获嘉东碑村,05-08 15:00,--,22.8,7.45,2.75,2415.97,36.94,0,--,0,0,--,--,维护
河南省,黄河流域,封丘陶北,05-08 15:00,Ⅲ,20.8,7.97,6.601,995.7,2.9,4.698,0.0901,0.0136,1.631,--,--,正常
河南省,黄河流域,封丘王堤,05-08 15:00,劣Ⅴ,20.8,9.13,5.795,1146.23,6.53,7.271,0.0637,0.0489,0.747,--,--,正常
河南省,海河流域,新乡贾太湖,05-08 15:00,Ⅲ,17.78,8.198,9.366,972.152,232.515,2.7449,0.13763,0.11361,1.5381,--,--,正常
河南省,黄河流域,武陟渠首,05-08 15:00,Ⅱ,20.56,8.028,12.47,984.26,18.03,2.348,0.13,0.036,3.122,--,--,正常
河南省,海河流域,南乐元村集,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
河南省,海河流域,南乐水文站,05-08 12:00,Ⅳ,20.84,7.73,3.214,1039.22,10.7293,4.916,0.2,0.0376,2.625,--,--,正常
河南省,海河流域,濮阳西水坡,05-08 15:00,Ⅲ,20.27,8.186,8.454,879.91,25.14,5.403,0.031,0.0495,3.166,--,--,正常
河南省,黄河流域,濮阳大韩桥,05-08 15:00,Ⅳ,19.52,8.57,6.034,1156.5,18.15,8.446,0.2562,0.0732,1.156,--,--,正常
河南省,淮河流域,白沙水库,05-08 15:00,Ⅲ,22.03,8.59,10.619,1185.57,20.88,4.2,0.12,0.0597,0.814,--,--,正常
河南省,淮河流域,临颍吴刘闸,05-08 15:00,劣Ⅴ,22.09,9.14,12.933,607.85,5.31,6.057,0.11,0.0295,0.462,--,--,正常
河南省,淮河流域,西华程湾,05-08 15:00,Ⅲ,21.81,8.89,10.277,650.3,8.8,4.438,0.08,0.0198,1.828,--,--,正常
河南省,淮河流域,郾城漯邓桥,05-08 14:00,--,20.477,7.6655,5.5271,1499.29,26.7914,4.0599,0.0662,0.1473,4.9912,--,--,停站
河南省,淮河流域,叶舞公路桥,05-08 15:00,Ⅲ,21.14,7.74,5.153,374.59,7.24,4.763,0.11,0.0246,0.353,--,--,正常
河南省,淮河流域,临颍高村桥,05-08 15:00,Ⅳ,21.29,7.56,8.266,1036.87,10.2,6.773,0.5,0.1897,10.682,--,--,正常
河南省,淮河流域,舞阳马湾,05-08 15:00,Ⅲ,21.61,8.07,10.944,638.66,10.81,4.579,0.13,0.0207,2.186,--,--,正常
河南省,黄河流域,洛河大桥,05-08 12:00,Ⅱ,19.46,7.98399,6.78465,441.9257,17.63419,1.75241,0.12,0.03958,0.73499,--,--,正常
河南省,黄河流域,窄口长桥,05-08 14:00,Ⅰ,18.96,8.24696,11.08466,498.1768,10.23837,1.10795,0.0076,0.01035,0,--,--,正常
河南省,黄河流域,三门峡水库,05-08 14:00,Ⅳ,22.97,8.18165,6.45884,893.7031,8.01687,2.68163,0.11033,0.05559,3.20676,0.0016,--,维护
河南省,长江流域,淅川荆紫关(荆紫关),05-08 12:00,Ⅱ,20.2,7.92876,7.5647,487.4221,5.64319,1.11323,0.12674,0.05147,1.11094,--,--,正常
河南省,长江流域,淅川史家湾(史家湾),05-08 12:00,Ⅱ,20.97094,7.46481,7.48682,491.6661,6.8129,2.02539,0.12471,0.00666,1.76682,0.00426,--,正常
河南省,长江流域,淅川高湾(高湾),05-08 12:00,Ⅰ,20.90753,7.42661,8.07844,410.2875,1.84155,1.49896,0.098,0.01844,0.931,0.00275,--,正常
河南省,长江流域,淅川张营(张营),05-07 08:00,Ⅱ,22.54181,8.04152,9.11212,757.8737,4.90352,2.54113,0.08018,0.027,2.547,0.00783,--,正常
河南省,长江流域,五龙泉,05-08 04:00,--,20.67933,7.80262,9.18056,276.5271,3.81207,1.59195,--,0.01,1.35,0.0024,274032.6,维护
河南省,长江流域,宋岗,05-08 15:00,--,18.96,8.17,9.96,288.37,2.01,1.611,--,0.0116,1.1,0.00109,--,维护
河南省,长江流域,陶岔,05-08 12:00,Ⅱ,18.25,8.00186,9.46099,329.6429,1.52256,2.87,0.02503,0.00298,0.86172,0.00699,--,维护
河南省,长江流域,南阳盆窑,05-08 14:00,Ⅱ,21.63,7.6934,6.68123,271.1024,4.17428,2.06181,0.00723,0.01769,0.70517,--,--,正常
河南省,长江流域,三道河,05-08 12:00,Ⅱ,18.49,8.05,8.56,428.39,11.66,0.882,0.0836,0.0577,1.946,--,--,正常
河南省,长江流域,上河,05-08 14:00,Ⅰ,21.1,8.04098,10.15372,247.1588,7.68723,1.91373,0.00395,0.00859,0.46366,--,--,正常
河南省,长江流域,方城夏河,05-08 15:00,Ⅱ,20.08,8.3312,9.8014,296.658,17.6677,2.3358,0.0302,0.053,1.277,--,--,正常
河南省,长江流域,内乡怀乡桥,05-08 14:00,Ⅳ,22.57,7.36034,4.62438,412.942,8.92329,2.31698,0.04154,0.02445,0.61584,--,--,正常
河南省,淮河流域,睢阳包公庙,05-08 15:00,Ⅲ,20.93,8.84,7.514,1648.73,23.13,5.492,0.09,0.0784,3.363,--,--,正常
河南省,淮河流域,黄口,05-08 12:00,Ⅳ,20.8,8.32008,8.47,5237.75,25.07898,8.24,0.21417,0.144,3.12339,--,--,正常
河南省,淮河流域,睢县板桥,05-08 15:00,Ⅳ,20.86,7.87,4.54,1682.84,31.01,9.207,0.48,0.1173,3.332,--,--,正常
河南省,淮河流域,永城张板桥,05-08 15:00,劣Ⅴ,20.4,9.41,2.25,1799.2,23.9,12.29,0.16,0.119,3.703,--,--,正常
河南省,淮河流域,蒋集,05-08 12:00,--,23.58651,7.29925,5.4975,271.7109,111.4604,1.81,0.08456,--,--,--,--,维护
河南省,淮河流域,长台关甘岸桥,04-30 12:00,--,26.84,7.28,1.15,388.98,14.46,4.56,0.009,0.379,3.744,--,--,停站
河南省,淮河流域,淮滨水文站(淮滨),05-08 12:00,Ⅱ,20.6999,7.92,7.94031,317,33.41612,0.275,0.1604,0.03559,1.50273,--,--,正常
河南省,淮河流域,信阳琵琶山桥,05-08 14:00,Ⅳ,18.81,7.19,4.378,538.81,5.72,3.965,0.0294,0.1049,2.018,--,--,正常
河南省,淮河流域,潢川水文站,03-07 11:00,--,22.75,9.3,8.76,525.01,4.52,7.48,0.24,0.227,1.647,--,--,停站
河南省,淮河流域,淮滨北庙,05-08 14:00,Ⅲ,22.46,6.9566,5.59299,246.4942,21.57703,2.91833,0.06239,0.0406,1.05515,--,--,正常
河南省,淮河流域,饮用水源地取水口,05-08 14:00,Ⅱ,21.54,7.75,8.932,177.91,4.17,1.974,0.1095,0.0162,0.774,0.00948,--,维护
河南省,淮河流域,大坝北,05-08 14:00,Ⅱ,14.89,7.8008,8.25676,131.8888,1.02193,2.57565,0.008,0.01166,1.14226,0.00655,--,维护
河南省,淮河流域,竹竿铺,05-08 14:00,Ⅱ,21.34,7.28,6.69,235.91,15.64,1.55,0.016,0.0367,2.37,--,--,正常
河南省,淮河流域,固始马罡,05-08 14:00,Ⅱ,22.39,7.96,7.06,302.45,2.11,2.442,0.015,0.0212,1.92,--,--,正常
河南省,淮河流域,沈丘闸,05-08 12:00,--,18.79247,7.92059,7.52995,985.6727,7.14327,3.66,0.32,--,--,--,--,维护
河南省,淮河流域,西华大王庄,05-08 15:00,Ⅴ,22.91,7.59,5.042,577.69,62.2,5.683,0.46,0.3955,4.334,--,--,正常
河南省,淮河流域,周口康店,05-08 14:00,Ⅳ,21.81,7.41,4.882,708.69,27.01,3.664,0.9174,0.1411,3.997,--,--,正常
河南省,淮河流域,商水双桥,05-08 14:00,Ⅴ,20.18,7.55,2.4,656.75,0.9,5.443,0.223,0.052,0.6545,--,--,正常
河南省,淮河流域,鄢陵陶城闸,05-08 15:00,Ⅳ,21.46,7.76,5.183,1070.34,4.23,6.465,0.31,0.1432,8.456,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),05-08 12:00,Ⅳ,20.84536,8.64566,6.84451,1416.519,10.27374,6.6,0.06,0.0815,0.82968,--,--,正常
河南省,淮河流域,西华址坊,05-08 15:00,Ⅴ,20.98,8.57,9.542,645.33,5.7,5.468,0.28,0.3556,1.703,--,--,正常
河南省,淮河流域,新蔡班台(班台),05-08 12:00,Ⅳ,23.02712,6.90265,4.65044,1153.121,1.85554,4.7,0.46,0.21371,1.83995,--,--,正常
河南省,淮河流域,汝南沙口,05-08 14:00,--,16.54,7.58154,7.90843,725.5316,--,0,--,0,0,--,--,维护
河南省,淮河流域,西平杨庄,05-08 14:00,Ⅳ,21.2,7.61268,8.49102,1886.806,10.30967,4.50855,1.12031,0.11383,5.70227,--,--,正常
河南省,淮河流域,板桥水库,05-08 14:00,Ⅱ,21.22,8.018,8.748,291,21.02,2.433,0.1877,0.031,0.2392,--,--,正常
河南省,淮河流域,薄山水库,05-08 14:00,Ⅱ,18.26,8.65523,10.12526,290.358,1.08925,2.6494,0.01509,0.00654,0.43713,--,--,正常
河南省,淮河流域,新蔡李桥,05-08 14:00,劣Ⅴ,20.87,7.58,4.99,1142.54,30.87,5.49,0.444,0.431,3.006,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),05-08 12:00,Ⅱ,12.88831,8.78226,10.83141,962.0421,1.9984,3.895,0.1,0,3.9075,--,--,正常
河南省,黄河流域,南山,05-08 14:00,Ⅱ,16.86,7.73875,8.45059,924.9561,2.744,2.13026,0.002,0.0142,3.07266,0.00114,--,维护
湖北省,长江流域,朱家河口,05-08 14:00,劣Ⅴ,23.71,7.767,1.363,472.88,203.227,12.572,4.904,0.887,5.169,--,--,正常
湖北省,长江流域,沐家泾,05-08 14:00,Ⅲ,24.43,6.915,5.778,227.57,66.29,3.861,0.424,0.15,2.678,--,--,正常
湖北省,长江流域,江夏湖心,05-08 15:00,--,20.97,8.595,8.588,250.584,9.144,5.955,--,0.0408,0.636,0.01688,--,维护
湖北省,长江流域,西梁子湖湖心(南北嘴),05-08 15:00,Ⅱ,21.95,7.781,8.391,155.421,338.635,1.819,0.0133,0.0236,0.654,0.00213,--,维护
湖北省,长江流域,牛山湖湖心,05-08 15:00,Ⅱ,25.1,8.075,7.684,174.979,9.546,3.075,0.0235,0.0175,0.426,0.00745,--,维护
湖北省,长江流域,西梁子湖湖北,05-08 15:00,Ⅱ,22.86,7.784,8.573,175.64,30.392,2.184,0.0303,0.0218,0.721,0.01585,--,维护
湖北省,长江流域,西梁子湖湖南,05-08 15:00,Ⅲ,23.13,7.608,7.64,165.124,23.603,2.456,0.0069,0.0256,1.027,0.003,--,维护
湖北省,长江流域,宗关,05-08 12:02,Ⅱ,21.11647,7.73151,8.8105,318.323,33.13967,2.38,0.35,0.08425,2.31375,--,--,正常
湖北省,长江流域,杨泗港,05-08 15:00,Ⅱ,21.53,8,9.006,346.68,10.84,1.0153,0.0487,0.0604,1.57,--,--,正常
湖北省,长江流域,冯集,05-08 14:00,Ⅲ,25.39,7.949,9.17,251.23,12.314,4.044,0.224,0.054,0.72,--,--,正常
湖北省,长江流域,龙口,05-08 15:00,Ⅳ,22.75,7.12,6.974,287.54,43.12,8.137,0.5955,0.0899,0.752,--,--,正常
湖北省,长江流域,金水闸,05-08 15:00,劣Ⅴ,24.19,7.68,6.373,298.18,23.46,4.807,0.229,0.4171,1.446,--,--,正常
湖北省,长江流域,郭玉,05-08 14:00,Ⅲ,24.64,6.497,5.535,208.68,33.927,4.387,0.174,0.088,1.987,--,--,正常
湖北省,长江流域,滠口,05-08 14:00,Ⅲ,24.05,7.2456,5.3724,347.8842,54.0005,4.368,0.5987,0.096,2.3622,--,--,正常
湖北省,长江流域,港洲村,05-08 15:00,Ⅳ,23.23,7.9,4.078,409.568,34.408,4.517,0.3679,0.0647,2.069,--,--,正常
湖北省,长江流域,黄陵大桥,05-08 15:00,劣Ⅴ,25.681,9.26,5.202,486.078,20.625,5.926,0.082,0.12,2.203,--,--,正常
湖北省,长江流域,太平沙,05-08 14:00,劣Ⅴ,21.13,7.195,6.004,462.8,163.112,5.707,2.636,0.199,2.547,--,--,正常
湖北省,长江流域,白浒山,04-23 10:00,--,14.79,7.75,9.947,--,1.24,2,0.045,0.06,0,--,--,维护
湖北省,长江流域,富池闸,05-08 14:00,Ⅱ,22.62,7.564,6.832,215.695,28.131,1.499,0.014,0.047,1.789,--,--,正常
湖北省,长江流域,大冶湖闸,05-08 14:00,Ⅳ,24.44,7.6,6.048,281.83,100.23,4.731,1.1071,0.1618,1.498,--,--,正常
湖北省,长江流域,夹河口,05-08 14:00,Ⅰ,19.84,7.99,12.72331,327.0512,1.41083,0.608,0.032,0,1.6838,--,--,正常
湖北省,长江流域,天河口,03-26 11:00,--,11.39,8.14,9.18,391.7,7.07,21.567,--,0,0,--,--,维护
湖北省,长江流域,焦家院,05-08 14:00,--,15.43,8.01,10.45,461.89,3.2,1.326,0.076,0,0,--,--,停站
湖北省,长江流域,孙家湾,05-08 14:00,--,20.66,8.08,9.72,582.37,195.68,4.781,0.796,0.08,4.14,--,--,停站
湖北省,长江流域,浪河口,05-08 14:00,--,26.22,8.09,6.8528,--,0.7214,3.309,0.1097,0.0342,1.62,--,--,维护
湖北省,长江流域,坝上中(胡家岭),05-08 12:08,Ⅰ,20.51731,7.72403,9.09981,330.0476,2.27769,1.9,0.15,0.0078,1.21,0.00239,--,维护
湖北省,长江流域,黄龙1(黄龙滩水库),05-08 14:00,--,20.47,8.53,9.21,247.48,5.73,1.1,0.0257,0.005,0.915,0.0206,--,维护
湖北省,长江流域,陈家坡,05-08 14:00,--,22.16,8.34,10.24,215.73,12.82,2.02,0.076,0.04429,0.983,--,--,停站
湖北省,长江流域,羊尾,03-17 11:00,--,10.78,8.00565,6.42863,277.0625,22.90891,3.14,0.141,0.0311,1.333,4.4375,--,停站
湖北省,长江流域,界牌沟,05-08 12:00,劣Ⅴ,21.5814,9.68048,14.30076,121.3092,4.97444,4.72589,0.07952,0.01818,1.06282,--,--,正常
湖北省,长江流域,潘口水库坝上,05-08 14:00,Ⅰ,22.15,8.343,9.443,238.86,1.1567,0.545,0.0269,0.0019,0.8156,--,--,正常
湖北省,长江流域,剑河口,05-08 14:00,Ⅰ,24.32,8.668,10.289,249.131,1.425,1.245,0.0458,0.0075,1.2307,--,--,正常
湖北省,长江流域,东湾桥,05-08 14:00,Ⅳ,25.51,7.37,4.368,404.36,10.83,4.82,0.5679,0.2083,4.811,--,--,正常
湖北省,长江流域,玉皇滩,05-08 15:00,Ⅰ,20.3906,7.6713,11.826,328.649,2.533,1.7,0.093,0.0179,1.0461,--,--,正常
湖北省,长江流域,神定河口,05-08 15:00,Ⅴ,23.343,7.175,6.591,473.162,18.52,6.297,1.824,0.311,7.953,--,--,正常
湖北省,长江流域,泗河口,05-08 15:00,Ⅴ,21.649,7.512,6.103,492.347,22.853,5.622,1.812,0.237,7.412,--,--,正常
湖北省,长江流域,王河电站,05-08 14:00,Ⅰ,23.01,8.241,11.523,378.667,11.18,0.969,0.0249,0.0093,1.11206,--,--,正常
湖北省,长江流域,隔河岩水库坝上,05-08 15:00,--,22.73,7.63,8.145,210.66,0.96,1.538,--,0.0057,1.928,0,--,维护
湖北省,长江流域,长沙坝,05-08 15:00,Ⅱ,19.402,7.712,8.651,415.019,4.741,0.724,0.009,0.054,1.736,--,--,正常
湖北省,长江流域,清江大桥,05-08 15:00,Ⅱ,18.49,7.677,8.776,309.421,17.209,2.267,0.0998,0.0327,3.572,--,--,正常
湖北省,长江流域,南津关,05-08 12:00,Ⅱ,19.46499,7.69924,9.05194,427.0201,8.95706,1.44,0.07,0.04,1.461,--,--,正常
湖北省,长江流域,马渡河,05-08 15:00,Ⅱ,18.73,8.25,14.495,356.21,20.35,1.947,0.0665,0.0206,2.076,--,--,正常
湖北省,长江流域,铁路大桥(小桂林),05-08 15:00,Ⅱ,22.79,7.64,7.979,396.6,12.6,2.797,0.1162,0.0898,1.315,--,--,正常
湖北省,长江流域,两河口(草埠湖水厂),05-08 15:00,Ⅲ,22.8252,7.0492,6.5422,244.541,17.8683,4.436,0.5003,0.0791,2.5687,--,--,正常
湖北省,长江流域,桅杆坪,05-08 09:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,白石港,05-08 15:00,Ⅱ,17.06,7.5562,9.674,322.24,7.071,1.774,0.3371,0.0159,0.723,--,--,正常
湖北省,长江流域,云池(白洋),05-08 15:00,Ⅲ,18.99,7.72,7.742,289.32,29.12,2.403,0.4484,0.1105,3.36,--,--,正常
湖北省,长江流域,翟湾,05-08 12:00,--,20.93,7.94,4.76,515.4498,3.39513,2.836,0.393,--,--,--,--,维护
湖北省,长江流域,埠口,05-08 12:00,Ⅲ,24.95,8.3,10.91,699.9313,56.00061,4.375,0.17219,0.1024,1.30517,--,--,正常
湖北省,长江流域,张湾,05-08 14:00,Ⅲ,24.47,6.6536,5.901,417.387,19.3,3.419,0.3168,0.0479,2.428,--,--,正常
湖北省,长江流域,白家湾,05-08 15:00,Ⅰ,16,8.23,9.469,256.049,4.74,1.718,0.0368,0.0182,1.459,--,--,正常
湖北省,长江流域,余家湖,05-08 14:00,Ⅱ,21.29,7.8,9.61,276.66,2.33,2.051,0.0556,0.0157,1.54,--,--,正常
湖北省,长江流域,聂家滩,05-08 14:00,Ⅱ,20.35,7.83,8.584,288.92,6.79,1.728,0.0491,0.0207,1.289,--,--,正常
湖北省,长江流域,汤店,05-08 14:00,Ⅲ,25.35,7.4,6.896,670.71,1.06,5.542,0.07,0.0931,0.895,--,--,正常
湖北省,长江流域,沈湾,05-08 15:00,Ⅱ,11.97,7.6757,9.1962,294.691,2.234,2.0749,0.0384,0.0246,2.281,--,--,正常
湖北省,长江流域,朱市,05-08 14:00,Ⅳ,24.04,7.3616,3.579,720.23,5.2,2.806,0.1001,0.2237,0.816,--,--,正常
湖北省,长江流域,茶庵,05-08 14:00,Ⅱ,21.55,8,8.408,250.44,3.17,1.855,0.0518,0.023,0.918,--,--,正常
湖北省,长江流域,马兰河口,05-08 14:00,Ⅱ,23,7.86,8.254,367.65,9.08,1.847,0.0566,0.0347,1.144,--,--,正常
湖北省,长江流域,燕矶,05-08 14:00,Ⅱ,22.62,8.02,7.922,324.51,18,1.101,0.0925,0.0516,1.4778,--,--,正常
湖北省,长江流域,梁子岛水源(七星),05-08 12:00,Ⅱ,24.7419,7.79798,6.55325,191.483,58.6281,2.39109,0.16,0.0201,0.2753,0.00847,--,维护
湖北省,长江流域,漳河水库库心,05-08 15:00,Ⅰ,21.66,8.2466,9.162,344.574,1.6772,1.419,0.0847,0.0063,0.422,0.02096,--,维护
湖北省,长江流域,转斗,05-08 15:00,Ⅱ,20.32,7.8404,8.2813,407.7,25.3062,3.4983,0.07707,0.03247,1.224,--,--,正常
湖北省,长江流域,罗汉闸,05-08 15:00,Ⅲ,21.046,7.85718,9.29122,314.031,12.2072,3.3681,0.6953,0.18471,0.8506,--,--,正常
湖北省,长江流域,皇庄,05-08 15:00,Ⅱ,20.07,8.1843,8.6205,290.468,9.7369,2.1845,0.016,0.0348,1.573,--,--,正常
湖北省,长江流域,京山河邓李港,05-08 15:00,Ⅲ,25.04,7.8008,10.1267,536.626,3.859,5.919,0.0686,0.1872,0.243,--,--,正常
湖北省,长江流域,马良龚家湾,05-08 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,应城公路桥,05-08 15:00,Ⅱ,24.54,8.2871,11.763,895.34,2.6848,2.951,0.0071,0.0346,0.246,--,--,正常
湖北省,长江流域,田店泵站,05-08 15:00,Ⅱ,23.52,8.2,8.25,402.03,1.506,2.743,0.0435,0.0116,0.372,--,--,正常
湖北省,长江流域,垌冢桥,04-25 16:00,--,20.339,7.724,8.721,369.423,6.53,2.358,0.459,0.058,1.533,--,--,停站
湖北省,长江流域,新沟闸,05-08 15:00,Ⅱ,25.04,7.63,6.75,505.31,63.14,2.752,0.1074,0.0695,1.13,--,--,正常
湖北省,长江流域,小河,05-08 15:00,Ⅱ,23.39,7.7233,8.326,266.68,45.35,1.753,0.0138,0.0587,0.732,--,--,正常
湖北省,长江流域,孝昌王店,05-08 15:00,--,23.4,7.3359,5.795,365.51,8.8014,0,--,0,0,--,--,维护
湖北省,长江流域,孝感河口大桥,05-08 15:00,Ⅲ,23.22,7.478,5.184,354.549,24.981,3.773,0.009,0.0399,1.454,--,--,正常
湖北省,长江流域,大悟河口,05-08 07:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,安陆桑树,05-08 15:00,--,24.07,8.0058,8.731,424.31,4.3754,3.574,--,0.0166,0.116,--,--,维护
湖北省,长江流域,鲢鱼地泵站,05-08 15:00,Ⅲ,24.43,7.9725,6.394,385.49,120.677,5.755,0.1805,0.1472,1.529,--,--,正常
湖北省,长江流域,隔卜桥,05-08 15:00,Ⅳ,24.55,7.4499,4.29,685.73,38.741,4.37,0.258,0.084,4.3518,--,--,正常
湖北省,长江流域,五岭子,05-08 12:00,--,19.25,8.4522,8.3844,366.57,14.4979,1.9961,0.012,--,--,--,--,维护
湖北省,长江流域,湖心A(洪湖湖心A),12-16 08:00,Ⅳ,12.31,8.1301,8.1536,619.927,45.1929,5.4145,0.2186,0.0979,0.9642,10.3541,216.214,正常
湖北省,长江流域,杨柴湖,04-24 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
湖北省,长江流域,排水闸,05-08 10:00,--,23.58,7.482,3.488,382.791,18.1497,6.168,0.0339,0.0505,0.8,0.00519,--,维护
湖北省,长江流域,湖心B(洪湖湖心B),05-08 12:00,劣Ⅴ,23.35,7.4861,5.7315,397.944,101.427,4.6313,0.1048,0.2909,0.5179,0.0621,31208.2,正常
湖北省,长江流域,观音寺,05-08 15:00,Ⅱ,20.61,8.5351,9.2578,426.549,18.7584,0.9987,0.0192,0.0426,1.7858,--,--,正常
湖北省,长江流域,新刘家台,05-08 15:00,Ⅱ,22.578,7.148,7.086,349.791,6.889,2.534,0.043,0.069,1.346,--,--,正常
湖北省,长江流域,汉洪大桥,05-08 15:00,Ⅱ,24.07,8.1986,7.6675,341.164,18.8311,2.1017,0.0243,0.0485,0.7845,--,--,正常
湖北省,长江流域,荆州河口,05-08 15:00,Ⅲ,23.81,7.4144,5.6397,474.513,27.4111,3.3721,0.0974,0.1339,2.0174,--,--,正常
湖北省,长江流域,康家岗,05-08 15:00,Ⅲ,23.43,7.8413,5.4552,519.745,3.9464,3.7683,0.1946,0.0213,0.7537,--,--,正常
湖北省,长江流域,新河村,05-08 15:00,劣Ⅴ,23.155,7.247,1.313,448.668,37.599,5.359,0.798,0.187,1.708,--,--,正常
湖北省,长江流域,新滩,05-08 15:00,--,24.496,7.094,2.325,406.355,52.089,7.231,0.188,0.201,2.064,--,--,停站
湖北省,长江流域,淤泥湖,05-08 15:00,Ⅱ,17.75,7.611,9.204,324.983,14.408,1.298,0.0356,0.0336,1.586,--,--,正常
湖北省,长江流域,杨家垱,05-08 15:00,Ⅱ,21.17,8.16,8.55,390.79,13.2,1.75,0.061,0.033,2.916,--,--,正常
湖北省,长江流域,柳口,05-08 15:00,Ⅱ,19.09,7.8044,8.9193,411.697,5.4378,1.6221,0.0185,0.0518,1.8364,--,--,正常
湖北省,长江流域,调关,05-08 15:00,Ⅱ,22.37,8.1091,10.476,394.143,3.8937,0.871,0.0013,0.0518,1.8191,--,--,正常
湖北省,长江流域,砖瓦厂,05-08 15:00,Ⅱ,19.1,7.6137,8.6402,432.973,29.443,0.9403,0.0178,0.0593,2.2986,--,--,正常
湖北省,长江流域,陶冲村,05-08 12:00,--,20.24,6.9578,9.3493,84.8788,24.8834,3.7389,0.1556,--,--,--,--,维护
湖北省,长江流域,中官浦,05-08 08:00,Ⅲ,26.05,8.60031,7.42084,384.4013,12.81997,0,0.0116,0.1397,1.753,--,--,正常
湖北省,长江流域,周八家,05-08 14:00,--,20.43,6.72,5.56,171.66,41.73,4.57,0.33,--,--,--,--,维护
湖北省,长江流域,库坝上,05-08 14:00,Ⅰ,22.053,7.749,9.314,136.24,3.789,1.34,0.025,0.01,0.441,0.004,--,维护
湖北省,长江流域,巴河镇河口,05-08 15:00,Ⅱ,24.114,6.938,7.9,226.017,8.34,3.59,0.051,0.024,1.811,--,--,正常
湖北省,长江流域,麻城许家湾,05-08 06:00,Ⅱ,26.97,7.48,7.441,--,0.68,2.691,0.1227,0.0731,0.615,--,--,维护
湖北省,长江流域,西河驿,01-15 18:00,--,9.545,7.016,9.038,201.815,51.213,5.047,0.553,0.143,1.986,--,--,停站
湖北省,长江流域,兰溪大桥,05-08 15:00,劣Ⅴ,24.596,7.427,8.882,224.643,14.235,4.355,0.213,1.164,1.571,--,--,正常
湖北省,长江流域,中官铺,05-08 15:00,Ⅱ,22.5,7.463,7.583,317.7,15.764,1.781,0.012,0.053,1.679,--,--,正常
湖北省,长江流域,咸宁湖心,05-08 15:00,Ⅳ,23.74,8.096,6.955,243.399,151.089,4.397,0.2087,0.0867,2.275,0.00793,--,维护
湖北省,长江流域,富水水库,05-08 14:00,Ⅱ,22.99,8.16,8.759,122.54,3.61,0.822,0.011,0.0185,1.591,0.01412,--,维护
湖北省,长江流域,西河桥,05-08 14:00,Ⅳ,23.13,7.16,5.441,282.5,46.08,3.888,1.1745,0.152,3.207,--,--,正常
湖北省,长江流域,陆溪口,05-08 15:00,Ⅱ,20.88,7.41,6.213,198.5,29.34,2.256,0.1579,0.0484,1.76,--,--,正常
湖北省,长江流域,洪下水文站,05-08 07:00,Ⅱ,21.22,7.11,6.816,198.4,72.57,1.791,0.1598,0.0553,1.834,--,--,正常
湖北省,长江流域,厉山,05-08 14:00,--,22.94,7.39,0.399,405.9,2.291,3.738,0.1214,0.0674,1.2403,--,--,停站
湖北省,长江流域,平林,05-08 15:00,Ⅳ,23.06,7.41,4.982,454.73,15.61,4.001,0.3618,0.0692,1.1454,--,--,正常
湖北省,长江流域,涢水大桥,05-08 14:00,Ⅱ,24.56,7.45,7.664,405.05,6.82,3.993,0.1585,0.0419,0.6995,--,--,正常
湖北省,长江流域,巫峡口,05-08 14:00,--,27.08,6.91,7.09,281.57,200.08,1.0275,0.0307,0.056,0,--,--,停站
湖北省,长江流域,江口村,05-08 15:00,Ⅱ,19.23,8.06,9.777,203.77,8.802,1.199,0.0103,0.021,2.432,--,--,正常
湖北省,长江流域,恩施大沙坝,05-08 15:00,Ⅱ,19.17,8.0251,8.9,283.56,14.9,3.583,0.462,0.0905,2.759,--,--,正常
湖北省,长江流域,七要口,05-08 15:00,Ⅱ,19.43,7.907,9.01,357.77,18.523,1.707,0.0085,0.0781,3.351,--,--,正常
湖北省,长江流域,周家坝,05-08 15:00,--,18.97,8.2067,9.107,212.93,5.519,1.335,--,0.0151,1.664,--,--,维护
湖北省,长江流域,百福司镇,05-08 15:00,Ⅱ,19.07,7.397,7.243,243.139,8.523,1.554,0.059,0.03,1.694,--,--,正常
湖北省,长江流域,长顺乡,05-08 15:00,Ⅱ,18.72,7.404,7.042,204.625,6.575,0.901,0.022,0.02,1.265,--,--,正常
湖北省,长江流域,黄腊石,05-08 15:00,Ⅱ,18.357,7.476,8.46,412.847,9.276,0.805,0.006,0.036,1.804,--,--,正常
湖北省,长江流域,汉南村,05-08 14:00,Ⅱ,21.9,8.04,8.262,273.67,9.87,1.641,0.1153,0.0367,1.251,--,--,正常
